20090811;145.6;145.6;142.89;143.53;0
20090812;143.28;146.16;142.96;144.67;0
20090813;145.76;150.04;145.76;148.99;0
20090814;149.06;149.82;144.53;145.89;0
20090817;144.47;144.47;137.56;139.13;0
20090818;139.53;141.84;139.49;141.22;0
20090819;140.95;143.99;138.16;142.88;0
20090820;143.24;145.28;143.01;144.22;0
20090821;145.67;148.84;145.61;147.37;0
20090824;147.82;150.28;145.77;146.16;0
20090825;146.75;149.65;145.92;146.94;0
20090826;146.59;146.62;143.85;145.07;0
20090827;145.02;148.09;141.95;147.8;0
20090828;149.19;151.81;148.5;150.49;0
20090831;149.9;149.92;145.87;147.04;0
20090901;146.49;148.19;143.35;144.52;0
20090902;144.5;157.52;144.5;156.87;0
20090903;158.06;165.88;157.32;164.19;0
20090904;163.58;167.09;161.56;166.25;0
20090908;167.6;173.6;165.98;166.48;0
20090909;166.66;167.89;159.87;161.88;0
20090910;161.41;167.42;161.02;167.07;0
20090911;167.47;172.38;167.39;169.08;0
20090914;168.21;168.68;165.31;167.02;0
20090915;167.02;171.53;166.86;171.08;0
20090916;172.01;175.83;172.01;174.17;0
20090917;173.53;176.18;168.54;171.09;0
20090918;171.14;171.71;166.47;168.03;0
20090921;166.88;166.88;161.09;166.02;0
20090922;167.63;171.4;167.63;169.86;0
20090923;169.67;170.3;164.42;164.59;0
20090924;164.88;166.89;159.43;160.84;0
20090925;160.36;161.49;157.47;158.51;0
20090928;158.53;163.3;158.53;159.13;0
20090929;159.31;164.61;159.07;163.26;0
20090930;163.95;167.14;161.34;165.41;0
20091001;165.37;165.42;157.41;157.8;0
20091002;157.47;161.55;155.19;157.17;0
20091005;157.42;163.48;157.24;162.33;0
20091006;163.27;173.99;163.25;172.26;0
20091007;172.36;174.92;170.59;174.8;0
20091008;175.18;179.84;173.81;177.22;0
20091009;176.47;177.68;173.81;176.38;0
20091012;177.12;180.1;174.65;176.07;0
20091013;176;180.79;174.86;179.27;0
20091014;179.8;180.93;178.59;179.24;0
20091015;178.86;178.86;175.36;175.96;0
20091016;175.99;178.1;174.1;176.5;0
20091019;176.87;178.99;174.07;178.05;0
20091020;178.04;178.28;171.76;174.23;0
20091021;173.84;179.83;172.76;174.34;0
20091022;174.3;175.54;171.18;174.12;0
20091023;175.3;177.07;171.22;172.09;0
20091026;172.29;174.92;164.55;165.47;0
20091027;165.45;165.76;161.78;163.23;0
20091028;162.87;164.02;154.6;154.92;0
20091029;155.87;163.79;155.87;162.04;0
20091030;161.51;161.52;152.35;156.64;0
20091102;157.88;162.73;154.38;158.25;0
20091103;157.73;168.54;155.62;168.34;0
20091104;169.4;172.4;167.08;169.67;0
20091105;169.95;171.38;168.18;170.71;0
20091106;170.34;176.26;170.34;173.84;0
20091109;174.98;182.8;174.94;180.85;0
20091110;179.5;182.27;177.48;181.18;0
20091111;183.28;185.51;181.53;182.21;0
20091112;181.25;182.08;176.69;177.35;0
20091113;177.6;182.24;177.05;180.99;0
20091116;182.53;188.19;182.5;186.27;0
20091117;185.81;187.42;182.72;187.4;0
20091118;187.68;189.54;183.3;184.68;0
20091119;183.67;186.31;179.59;185.85;0
20091120;185.21;185.21;181.32;184.28;0
20091123;186.01;191.92;185.93;186.99;0
20091124;187.07;187.24;183.89;185.79;0
20091125;186.97;190.85;186.94;190.8;0
20091127;188.95;188.96;180.62;183.52;0
20091130;183.03;185.95;182.16;183.71;0
20091201;184.74;194.75;184.73;192.73;0
20091202;193.37;198.32;193.37;197;0
20091203;196.51;196.51;191.44;192.51;0
20091204;191.21;191.21;178.46;181.96;0
20091207;180.41;182.63;176.43;178.97;0
20091208;177.87;177.92;171.23;172.11;0
20091209;172.66;177.32;172.25;176.65;0
20091210;177.3;178.42;174.36;176.14;0
20091211;176.65;177.15;171.79;172.44;0
20091214;173.25;175.06;171.84;174.38;0
20091215;173.9;174.86;170.85;171.16;0
20091216;172.14;175.4;172.14;173.45;0
20091217;171.86;171.86;164.31;164.53;0
20091218;165.09;167.59;163.37;167.04;0
20091221;167.56;168.27;163.64;165.43;0
20091222;165.4;167.2;163.56;165.95;0
20091223;166.46;172.84;166.46;171.37;0
20091224;172.1;173.22;171.66;172.01;0
20091228;172.73;173.85;170.33;171.29;0
20091229;172.02;172.94;169.42;169.47;0
20091230;169.04;169.11;167.02;168.12;0
20091231;168.85;170.46;168.25;168.25;0
20100104;169.55;175.56;169.55;174.02;0
20100105;174.05;177.26;173.22;176.02;0
20100106;176.84;182.64;176.83;180.76;0
20100107;180.61;180.61;177.51;179.21;0
20100108;179.36;181.74;177.64;181.74;0
20100111;183.2;186.48;181.66;182.62;0
20100112;181.74;181.77;174.52;175.92;0
20100113;176.49;178.15;172.89;177.92;0
20100114;177.68;177.8;174.76;176.4;0
20100115;176.17;176.2;171.79;172.78;0
20100119;172.96;174.01;171.81;173.9;0
20100120;172.44;172.44;163.96;167.29;0
20100121;166.86;166.86;159.41;159.49;0
20100122;158.16;162.93;156.03;158.78;0
20100125;159.31;160.73;157.15;157.24;0
20100126;156.64;159.12;154.7;156.08;0
20100127;155.72;156.79;151.71;154.73;0
20100128;155.59;156.91;149.67;153.42;0
20100129;153.32;155.05;147.38;147.93;0
20100201;148.3;156.15;148.3;156.13;0
20100202;157;158.65;155.36;156.55;0
20100203;156.3;158.29;154.18;154.76;0
20100204;153.79;153.79;145.85;146.42;0
20100205;146.36;154.42;144.55;154.25;0
20100208;154.44;155.17;149.11;149.34;0
20100209;150.75;157.07;150.72;155.07;0
20100210;155.06;155.89;151.03;154.58;0
20100211;155.15;161.15;154.38;160.71;0
20100212;159.36;160.19;155.84;159.6;0
20100216;160.13;164.74;160.13;163.99;0
20100217;164.03;165.11;161.7;162.97;0
20100218;162.96;166.72;162.86;165.29;0
20100219;164.45;166.68;162.94;164.44;0
20100222;164.61;165.49;161.59;162;0
20100223;161.68;162.2;155.5;156.46;0
20100224;156.28;158.46;154.55;155.42;0
20100225;154.52;160.83;152.53;160;0
20100226;160.65;161.67;158.38;161.39;0
20100301;161.4;164.5;160.32;164.11;0
20100302;164.34;170.17;164.32;167.96;0
20100303;168.68;172.24;168.64;170.28;0
20100304;170.08;170.6;166.47;168.03;0
20100305;168.86;171.52;168.84;170.81;0
20100308;171.01;172.73;168.83;169.21;0
20100309;168.85;169.89;167.25;168.22;0
20100310;168.46;169.87;164.7;165.83;0
20100311;165.53;167.24;163.45;167.24;0
20100312;167.62;168.59;165.14;166.04;0
20100315;165.82;166.36;163.37;165.51;0
20100316;166.06;170.19;166.02;169.92;0
20100317;169.91;171.8;169.35;169.77;0
20100318;169.86;171.92;167.52;168.6;0
20100319;168.67;169.16;164.85;165.99;0
20100322;165.36;166.67;162.36;166.49;0
20100323;166.26;168.34;164.09;167.02;0
20100324;165.71;165.71;160.77;161.1;0
20100325;161.32;163.13;158.14;158.31;0
20100326;159.01;162.31;158.41;161.41;0
20100329;162.42;164.89;162.38;164.54;0
20100330;164.85;165.45;162.85;163.72;0
20100331;163.88;166.41;163.83;165.28;0
20100401;166.41;171.38;166.39;171.28;0
20100405;171.7;173.95;171.03;173.07;0
20100406;172.73;174.45;172.05;172.58;0
20100407;172.64;177.07;172.64;176.05;0
20100408;175.49;176.33;173.84;175.95;0
20100409;176.43;178.21;175.61;177;0
20100412;176.44;178.31;174.36;174.96;0
20100413;174.58;174.62;170.75;173.71;0
20100414;174.62;176.12;173.54;174.87;0
20100415;174.69;175.31;172.82;173.06;0
20100416;172.59;172.61;166.21;168.67;0
20100419;168.05;168.47;165.23;168.47;0
20100420;168.88;171.06;167.97;168.01;0
20100421;168.26;169.54;166.38;168.61;0
20100422;168.03;170.57;165.64;170.55;0
20100423;170.48;172.91;168.32;172.43;0
20100426;172.87;174.44;171.99;172.49;0
20100427;172.21;173.49;168.8;171.89;0
20100428;172.78;178.51;172.19;176.6;0
20100429;176.96;179.89;176.49;178.59;0
20100430;178.94;182.24;178.81;179.02;0
20100503;179.61;180.74;174.26;176.57;0
20100504;175.8;176.37;170.95;174.39;0
20100505;172.9;175.51;169.06;172.86;0
20100506;172.92;177.17;169.05;174.59;0
20100507;174.81;176.15;169.72;171.88;0
20100510;172.28;177.02;172.28;176.68;0
20100511;177.86;186.38;177.85;184.25;0
20100512;184.88;189.18;184.87;186.06;0
20100513;185.97;186.84;182.15;182.76;0
20100514;183.39;185.65;178.64;183.8;0
20100517;183.75;183.79;177.31;179.96;0
20100518;180.29;181.85;177.3;178.75;0
20100519;177.56;177.56;167.95;172.53;0
20100520;172.03;172.04;163.78;164.82;0
20100521;164.39;167.85;161.99;166.11;0
20100524;166.76;169.97;165.95;166.06;0
20100525;165.79;171.52;164.46;171.2;0
20100526;172.48;175.86;170.56;170.74;0
20100527;170.98;176.16;170.97;175.6;0
20100528;175.54;175.74;172.79;173.93;0
20100601;173.7;177.97;173.01;173.02;0
20100602;173.54;177.13;172.76;177.03;0
20100603;176.93;177.25;170.92;173.21;0
20100604;172.2;172.7;168.42;169.06;0
20100607;169.06;174.91;167.5;172.25;0
20100608;172.62;177.39;172.62;174.56;0
20100609;174.62;175.85;171.69;172.43;0
20100610;172.78;175.81;172.59;175;0
20100611;174.94;176.16;174.47;175.31;0
20100614;175.88;176.22;172.38;172.65;0
20100615;172.84;177.01;172.84;176.95;0
20100616;176.62;179.87;176.12;178.71;0
20100617;179.23;183.15;179.23;182.38;0
20100618;183.32;186.24;183.32;185.62;0
20100621;186.98;187.2;180.57;181.6;0
20100622;181.74;183.39;179.45;179.75;0
20100623;179.7;181.04;176.53;180.21;0
20100624;180.09;181.89;178.41;178.67;0
20100625;179.22;186.6;179.2;185.12;0
20100628;184.99;187.17;181.75;183.11;0
20100629;181.83;181.88;176.73;177.9;0
20100630;177.7;180.36;177.26;177.63;0
20100701;177.26;177.52;167.23;169.88;0
20100702;170.47;172.7;168.85;169.76;0
20100706;171.31;172.1;166.79;168.37;0
20100707;168.61;173.09;167.4;173.09;0
20100708;173.31;173.79;168.45;170.88;0
20100709;171.05;176.8;171.03;175.09;0
20100712;174.51;176.13;172.54;173.73;0
20100713;174.54;177.71;173.82;174.03;0
20100714;173.9;176.38;172.44;173.79;0
20100715;174.03;174.3;170.96;173.06;0
20100716;172.73;172.73;166.9;167.39;0
20100719;167.1;167.21;162.7;165.25;0
20100720;165.03;169.69;164.57;169.08;0
20100721;171.06;172.3;167.71;168.69;0
20100722;169.62;174.15;169.62;172.34;0
20100723;172.39;174.22;171.81;173.42;0
20100726;173.49;174.19;171.2;171.82;0
20100727;171.55;171.56;164.75;166.25;0
20100728;165.77;167.79;165.27;166.78;0
20100729;167.23;169.44;166.02;167.55;0
20100730;167.09;170.24;166.94;169.72;0
20100802;170.64;172.48;169.07;170.19;0
20100803;170.1;171.97;169.84;170.25;0
20100804;170.72;174.44;170.72;173.91;0
20100805;173.79;173.95;172.11;173.8;0
20100806;173.65;177.8;173.65;175.49;0
20100809;175.82;175.89;173.45;175.42;0
20100810;174.55;175.93;171.58;175.27;0
20100811;174.26;174.55;170.14;170.72;0
20100812;171.13;174.79;171.02;174.14;0
20100813;173.87;174.36;172.03;172.4;0
20100816;172.89;175.64;172.77;174.99;0
20100817;175.11;178.45;175.1;177.38;0
20100818;177.15;181.31;175.38;180.84;0
20100819;180.92;182.62;177.69;179.29;0
20100820;178.74;178.74;175.15;178.13;0
20100823;178.37;178.37;175.31;175.84;0
20100824;174.04;175.92;171.62;173.16;0
20100825;173.25;177.68;172.86;177.39;0
20100826;178.04;181.11;178.02;180.38;0
20100827;180.77;184.14;178.62;184.14;0
20100830;184.09;185.14;182.75;182.86;0
20100831;183.1;187.71;183.1;185.15;0
20100901;186.02;187.62;183.81;184.26;0
20100902;184.4;186.9;183.69;186.41;0
20100903;185.98;186.89;184.37;186.81;0
20100907;186.48;189.36;186.48;187.37;0
20100908;187.59;189.72;186.81;186.82;0
20100909;187;187.39;182.65;183.49;0
20100910;183.37;186.17;182.61;185.2;0
20100913;185.82;187.33;185.03;185.63;0
20100914;186.42;193.21;186.42;190.7;0
20100915;190.56;191.4;188.94;190.26;0
20100916;190.84;193.92;190.84;192.83;0
20100917;193.4;194.11;191.45;191.68;0
20100920;192.11;195.92;192.11;194.35;0
20100921;194.14;195.88;189.33;195.58;0
20100922;196.65;199.33;196.57;197.89;0
20100923;197.74;198.74;194.72;196.42;0
20100924;197.25;199.56;196.27;197.08;0
20100927;197.31;197.64;195.26;195.52;0
20100928;195.11;199.77;192.02;199.31;0
20100929;199.37;200.32;197.65;198.94;0
20100930;199.04;199.55;193.75;196.96;0
20101001;197.94;201.21;197.94;200.26;0
20101004;199.87;199.87;195.42;196.77;0
20101005;198.37;204.45;198.32;202.88;0
20101006;203.2;207.55;203.2;206.79;0
20101007;207.11;207.32;198.97;201.3;0
20101008;201.61;205.33;201.61;204.82;0
20101011;204.7;206.49;202.54;204.94;0
20101012;204.72;204.73;200.57;204.18;0
20101013;205.43;210.82;205.43;209.64;0
20101014;209.59;210.62;207.39;208.36;0
20101015;208.14;208.21;204.23;206.06;0
20101018;205.13;205.89;202.37;204.95;0
20101019;203.56;205.89;193.91;195.43;0
20101020;195.8;200.37;195.78;198.79;0
20101021;198.86;201.78;194.3;196.48;0
20101022;196.54;196.85;194.06;196.82;0
20101025;198.35;202.02;198.32;199.62;0
20101026;199.18;201.38;196.96;200.41;0
20101027;200.11;200.11;193.4;196.53;0
20101028;196.7;202.57;196.7;201.6;0
20101029;201.85;205.07;201.75;204.3;0
20101101;205.1;206.57;202.95;204.86;0
20101102;205.24;207.19;204.79;206.31;0
20101103;206.2;206.24;200.85;204.5;0
20101104;206.17;214.46;206.17;214.11;0
20101105;213.82;217.79;213.09;214.91;0
20101108;214.66;220.61;214.04;220.17;0
20101109;221.98;227.08;212.42;214.37;0
20101110;215.06;219.69;212.4;219.6;0
20101111;219.67;222.16;217.63;222.03;0
20101112;221.6;221.6;213.21;216.1;0
20101115;216.39;216.87;212.63;212.84;0
20101116;212.54;212.55;204.6;206.73;0
20101117;206.5;210.64;206.09;207.19;0
20101118;209.25;213.33;209.25;210.79;0
20101119;210.63;212.89;208.72;212.37;0
20101122;211.88;215.21;210.65;214.73;0
20101123;213.58;214.43;211.14;212.5;0
20101124;213.31;214.71;212.32;213.51;0
20101126;212.55;212.58;208.75;209.79;0
20101129;209.23;211.32;205.88;210.8;0
20101130;210.98;215.57;210.5;213.17;0
20101201;214.56;217.69;213.62;217.47;0
20101202;217.58;222.33;217.58;220.83;0
20101203;221.04;226.89;221.02;225.27;0
20101206;225.3;229.19;225.29;228.76;0
20101207;229.3;232.72;224.96;225.18;0
20101208;224.91;225.01;219.19;220.45;0
20101209;220.9;223.37;220.82;222.21;0
20101210;222.17;223.96;219.99;223.45;0
20101213;224;228.51;224;225.78;0
20101214;225.98;227.37;223.9;225.09;0
20101215;224.74;224.75;220.75;221.2;0
20101216;221.46;221.5;216.52;218.29;0
20101217;218.49;219.56;216.36;219.01;0
20101220;219.5;221.7;218.43;220.46;0
20101221;221.19;221.59;219.02;220.8;0
20101222;220.75;221.29;219.04;219.15;0
20101223;218.71;222.25;217.47;221.26;0
20101227;220.94;221.02;218.67;220.5;0
20101228;221.99;225.49;221.98;224.89;0
20101229;225.09;226.25;224.27;225.67;0
20101230;225.87;226.86;223.82;224.19;0
20101231;224.93;227.26;224.54;226.58;0
20110103;227.5;228.85;222.75;223.75;0
20110104;223;223.01;214.72;219;0
20110105;217.84;217.87;213.51;215.84;0
20110106;215.92;216.08;210.18;210.99;0
20110107;210.73;214.32;210.02;211.3;0
20110110;211.3;212.87;209.68;212.5;0
20110111;213.32;216.67;213.31;216.37;0
20110112;216.68;216.86;213.94;216.15;0
20110113;216.31;216.32;207.84;208.74;0
20110114;208.1;208.1;204.1;205.72;0
20110118;206.56;209.06;206.56;208.37;0
20110119;209.17;210.27;204.85;205.56;0
20110120;203.43;203.43;198.15;202.26;0
20110121;201.93;203.41;199.96;200.12;0
20110124;199.89;202.72;197.45;198.53;0
20110125;197.04;197.66;194.6;196.83;0
20110126;196.79;204.41;196.78;204.04;0
20110127;204;204.51;197.39;198.8;0
20110128;198.8;202.83;198.8;199.71;0
20110131;199.72;201.27;197.9;199.92;0
20110201;201.44;206.39;201.44;206.29;0
20110202;206.3;206.71;202.9;204.04;0
20110203;204.49;209.19;202.21;208.84;0
20110204;209.5;210.33;206.37;207.25;0
20110207;207.8;209.41;205.81;206.05;0
20110208;206.81;210.15;206.74;209.8;0
20110209;209.74;210.61;205.03;206.29;0
20110210;205.09;205.84;201.91;204.49;0
20110211;204.27;206.86;203.09;203.73;0
20110214;205.05;208.58;205.01;208.12;0
20110215;208.73;210.94;208.65;209.79;0
20110216;210.03;211.4;208.26;211.4;0
20110217;211.22;212.88;210.63;212.56;0
20110218;212.71;215.32;212.17;212.45;0
20110222;211.46;214.75;209.08;209.25;0
20110223;209.38;214.53;209.27;213.3;0
20110224;213.6;214.35;207.56;208.43;0
20110225;208.81;212.47;208.81;212.21;0
20110228;212.68;215.42;212.17;215.32;0
20110301;215.97;218.53;215.94;217.26;0
20110302;217.89;218.68;215.74;217.29;0
20110303;215.9;215.98;212.09;215.06;0
20110304;215.31;217.91;214.8;215.86;0
20110307;216.08;218.55;213.17;213.98;0
20110308;213.74;213.74;208.93;212.12;0
20110309;212.45;213.3;207.7;208.78;0
20110310;206.95;206.96;201.36;202.92;0
20110311;202.41;207.86;200.72;206.81;0
20110314;206.29;207.59;203.99;206.39;0
20110315;204.13;205.13;197.46;204.21;0
20110316;204.85;206.02;197.29;199.57;0
20110317;201.09;203.25;199.8;202.04;0
20110318;202.64;206.56;202.64;204.3;0
20110321;205.1;208.74;204.97;208.6;0
20110322;208.21;210.59;206.92;209.75;0
20110323;210.36;218.07;210.36;217.46;0
20110324;217.93;220.33;214.99;215.77;0
20110325;216.14;218.37;214.06;214.66;0
20110328;213.97;215.22;211.49;211.54;0
20110329;211.21;213.72;209.47;211.47;0
20110330;212.32;215.36;211.57;215.16;0
20110331;215.62;218.46;215.59;216.74;0
20110401;216.63;216.8;213.88;214.93;0
20110404;216.69;218.69;215.57;215.89;0
20110405;215.73;225.38;215.21;225.28;0
20110406;226.36;229.16;224.04;224.98;0
20110407;225.24;228.12;224.55;226;0
20110408;226.49;230.48;226;228.95;0
20110411;228.61;228.78;220.68;222.7;0
20110412;221.34;221.91;216.66;218.74;0
20110413;219.83;220.58;215.62;216.67;0
20110414;216.51;220.47;216.51;219.18;0
20110415;219.06;220.25;217.33;218.71;0
20110418;218.48;219.26;212.68;216.72;0
20110419;217.14;220.55;216.39;220.47;0
20110420;222.9;226.48;222.57;222.78;0
20110421;223.45;226.36;223.45;225.79;0
20110425;226.34;226.83;219.64;220.14;0
20110426;220.35;220.35;216.17;218.04;0
20110427;217.81;222.51;215.15;222.02;0
20110428;222.13;224.99;219.74;220.39;0
20110429;220.82;223.29;219.25;222.22;0
20110502;221.71;221.83;213.66;215.4;0
20110503;214.96;215.62;207.73;210.05;0
20110504;210.21;210.53;204.46;208.75;0
20110505;208.24;208.24;199.21;201.58;0
20110506;204.12;207.36;201.11;202.19;0
20110509;203.19;206.74;203.05;206.53;0
20110510;206.86;207.57;204.86;205.63;0
20110511;204.31;204.63;195.79;197.12;0
20110512;196.39;199.18;193.24;196.59;0
20110513;197.08;199.12;192.48;195.26;0
20110516;195.24;199.27;194.26;195.36;0
20110517;194.45;197.01;192.31;196.39;0
20110518;197.02;200.05;197.02;198.63;0
20110519;198.6;200.05;197.15;198.54;0
20110520;198.42;201.55;195.09;199.29;0
20110523;197.65;200.71;195.84;197.54;0
20110524;198.94;203.31;198.92;202.63;0
20110525;202.73;206.33;202.3;205.04;0
20110526;204.94;206.38;203.18;205.46;0
20110527;206.63;209.14;206.63;208.47;0
20110531;209.49;210.97;206.36;208.78;0
20110601;208.81;209.05;204.37;204.63;0
20110602;205.05;206.74;200.14;203.22;0
20110603;201.78;204.93;200.23;203.27;0
20110606;203.32;204.5;198.2;199.03;0
20110607;199.59;201.23;198.15;198.34;0
20110608;197.14;197.3;192.54;194.11;0
20110609;194.45;198.6;193.35;197.19;0
20110610;196.63;196.63;192.32;193.73;0
20110613;193.44;194.88;189.81;191.47;0
20110614;192.6;195.92;192.6;194.64;0
20110615;193.76;196.61;191.87;193.62;0
20110616;193.19;193.75;187.18;189.49;0
20110617;189.63;192.53;189.11;190.12;0
20110620;189.99;192.14;189.78;190.42;0
20110621;191.71;197.06;191.66;196.74;0
20110622;196.56;201.12;196.52;198.26;0
20110623;196.75;196.75;191.34;196.47;0
20110624;196.83;196.88;191.52;191.89;0
20110627;191.09;192.89;189.07;192.17;0
20110628;192.57;195.55;191.39;195.32;0
20110629;196.51;201.53;196.49;199.44;0
20110630;200.34;201.68;198.91;201.13;0
20110701;200.72;200.73;196.39;199.45;0
20110705;201;205.46;200.99;204.43;0
20110706;204.79;206.96;204.07;206.06;0
20110707;206.67;210.43;206.67;208.13;0
20110708;207.75;209.57;206.83;207.81;0
20110711;206.72;208.53;203.74;204.63;0
20110712;204.61;211.82;204.38;210.19;0
20110713;210.66;218.38;210.66;215.85;0
20110714;216.86;218.29;213.62;214.28;0
20110715;214.92;217.14;214.69;216.95;0
20110718;217.27;220.87;217.27;219.47;0
20110719;220.46;220.82;216.54;217.84;0
20110720;217.65;219.77;215.42;219.06;0
20110721;219.3;221.11;216.9;217.93;0
20110722;218.23;221.03;218.02;220.36;0
20110725;220.02;222.76;218.05;218.47;0
20110726;218.53;220.32;217.62;218.84;0
20110727;219.32;220.74;211.88;212.35;0
20110728;212.15;212.16;207.8;210.14;0
20110729;209.96;209.96;205.49;205.81;0
20110801;205.89;210.55;205.81;206.99;0
20110802;207.12;210.81;207.05;208.23;0
20110803;208.53;211.36;208.53;209.8;0
20110804;208.94;209.95;194.79;197.12;0
20110805;197.35;201.86;190.35;196.06;0
20110808;194.74;202.27;192.49;192.74;0
20110809;194.2;201.29;190.88;201.22;0
20110810;200.21;209.56;197.64;205.54;0
20110811;206.03;209.78;200.53;208.65;0
20110812;209.03;209.08;204.22;206.55;0
20110815;206.69;212.68;205.25;212.43;0
20110816;212.36;213.09;209.06;210.28;0
20110817;210.7;215.1;210.47;212.52;0
20110818;212.63;213.05;205;206.52;0
20110819;206.81;213.26;205.98;210.44;0
20110822;211.81;218.76;211.81;217.12;0
20110823;217.18;217.21;209.1;211.6;0
20110824;211.17;211.17;203.15;207.48;0
20110825;205.75;212.16;204.72;210.93;0
20110826;211.57;216.02;206.1;215.94;0
20110829;216.8;216.8;211.89;215.31;0
20110830;215.82;219.42;214.92;218.51;0
20110831;218.67;221.13;215.41;217.96;0
20110901;217.88;220.99;216.5;219.29;0
20110902;219.99;224.37;218.97;222.79;0
20110906;222.82;226.94;219.98;223.07;0
20110907;223.31;224.55;217.82;224.49;0
20110908;225.99;228.98;225.99;227.03;0
20110909;226.65;227.24;221.65;223.21;0
20110912;222.71;222.71;211.98;217.25;0
20110913;217.55;219.24;213.64;218.34;0
20110914;217.9;217.9;213.88;214.8;0
20110915;214.26;215.55;210.08;215.18;0
20110916;215.6;218.16;214.99;217.56;0
20110919;216.75;219.12;214.22;215.44;0
20110920;215.26;223.55;214.1;220.02;0
20110921;219.25;222.34;213.67;213.8;0
20110922;213.05;213.05;194.13;197.11;0
20110923;196.47;196.49;185.01;188.92;0
20110926;188.65;193.32;183.86;192.68;0
20110927;193.18;200.2;191.87;192.96;0
20110928;193.12;194.91;183.88;184.1;0
20110929;184.98;188.24;181.92;184.44;0
20110930;183.52;190.09;182.67;185;0
20111003;185.39;189.86;182.86;182.98;0
20111004;181.87;182.01;171.27;178.79;0
20111005;178.64;187.23;177.56;186.88;0
20111006;187.17;191.77;184.7;191.68;0
20111007;192.88;193.69;185.31;187.44;0
20111010;187.77;193.96;187.77;193.8;0
20111011;192.93;194.08;189.94;193.47;0
20111012;193.86;197.36;193.86;195.23;0
20111013;194.21;194.21;189.14;191.45;0
20111014;191.68;197.82;191.68;197.77;0
20111017;197.63;197.63;192.28;192.83;0
20111018;191.96;194.13;184.64;193.13;0
20111019;193.02;193.35;182.25;182.72;0
20111020;182.26;183.76;177.4;181.46;0
20111021;181.75;186.3;181.75;184.87;0
20111024;185.32;193.55;185.32;192.89;0
20111025;193.06;198.37;189.12;195.59;0
20111026;196.24;199.78;193.74;197.66;0
20111027;201.36;205.32;200.13;203.36;0
20111028;202.09;209.21;201.96;207.98;0
20111031;205.54;205.63;201.1;201.24;0
20111101;199.01;202;191.06;199.34;0
20111102;199.96;206.36;199.96;203.81;0
20111103;205.03;209.71;204.05;209.66;0
20111104;209;209.11;204.41;208.97;0
20111107;209.2;215.52;209.2;215.3;0
20111108;214.81;216.79;213.1;213.63;0
20111109;213.21;214.55;206.31;206.49;0
20111110;206.3;208.22;202.14;205.59;0
20111111;206.2;213;206.19;212.43;0
20111114;211.8;212.73;207.36;209.09;0
20111115;208.16;210.35;206.29;209.27;0
20111116;208.81;209.15;204.88;205.19;0
20111117;203.76;203.93;196.99;197.79;0
20111118;199.09;200.63;195.16;196.04;0
20111121;195.05;195.05;188.96;192.39;0
20111122;193.01;197.25;192.76;195.21;0
20111123;194.24;194.32;188.94;189.71;0
20111125;188.71;190.95;187.57;187.58;0
20111128;187.93;195.6;187.93;193.4;0
20111129;193.84;196.48;192.94;194.87;0
20111130;195.38;208.54;195.38;208.3;0
20111201;208.04;210.11;205.39;207.7;0
20111202;208.31;209.54;201.84;202.28;0
20111205;202.2;206.14;200.22;201.44;0
20111206;200.98;206.99;198.99;204.77;0
20111207;204.93;205.67;202.68;204.92;0
20111208;204.08;204.08;197.88;198.24;0
20111209;198.21;201.68;198.03;200.64;0
20111212;199.25;199.28;191.34;193.78;0
20111213;193.43;196.83;186.68;187.82;0
20111214;186.57;186.58;179.93;182.58;0
20111215;183.67;184.96;180.31;180.56;0
20111216;181.45;185.69;181.35;183.33;0
20111219;183.48;183.62;178.64;179.04;0
20111220;179.73;186.2;179.73;185.4;0
20111221;185.57;186.57;183.28;185.36;0
20111222;184.55;184.67;182;184.11;0
20111223;184.82;185.3;184.22;185.12;0
20111227;184.13;184.61;182.13;182.66;0
20111228;182.69;182.69;176.08;176.34;0
20111229;175.18;179.46;173.96;179.43;0
20111230;179.84;182.65;179.69;180.64;0
20120103;180.99;190.17;180.99;189.29;0
20120104;189.04;191.38;187.75;189.34;0
20120105;188.54;190.58;186.17;189.02;0
20120106;189.61;190.15;186.74;187.17;0
20120109;187.5;189.02;186.56;188.03;0
20120110;188.64;193.54;188.64;191.7;0
20120111;191.54;193.43;189.78;193.05;0
20120112;193.81;196.89;193.64;195.12;0
20120113;193.44;193.47;190.34;192.91;0
20120117;194.12;194.34;188.89;189.94;0
20120118;189.4;192.05;189.09;191.2;0
20120119;191.22;191.24;186.3;188.04;0
20120120;187.74;189.07;186.01;187.02;0
20120123;187.56;190.42;187.53;189.99;0
20120124;189.5;189.51;185.85;186.34;0
20120125;185.87;198.72;184.23;197.7;0
20120126;198.85;204.25;198.85;199.93;0
20120127;199.67;204;199.51;202.68;0
20120130;201.7;202.35;198.36;201.03;0
20120131;201.79;204.97;198.58;201.04;0
20120201;202.1;203.23;200.66;200.77;0
20120202;201.67;204.9;201.16;202.74;0
20120203;201.91;202.17;198.75;200.34;0
20120206;199.95;201.47;198.51;200.36;0
20120207;200.13;201.5;196.92;199.29;0
20120208;199.62;202.13;198.36;198.95;0
20120209;199.76;201.82;197.95;198.32;0
20120210;197.15;197.15;193.08;194.71;0
20120213;195.38;196.02;193.03;193.85;0
20120214;193.94;194.25;189.14;191.01;0
20120215;191.41;192.96;189.93;190.34;0
20120216;189.03;196.54;187.81;195.73;0
20120217;196.19;196.64;191.85;192.82;0
20120221;193.18;198.64;193.18;198.2;0
