20110622;23.09;23.62;22.61;23.55;28204924
20110623;24.89;25.21;23.51;23.55;46849031
20110624;23.37;24.64;23.23;24.53;29187955
20110627;24.56;24.89;24;24.17;23153032
20110628;23.83;24.02;23.15;23.19;21430341
20110629;22.58;22.8;21.99;22.03;34186179
20110630;21.61;21.67;20.9;21.14;30407402
20110701;20.98;21.08;20.14;20.29;27220687
20110705;20.24;20.5;20.08;20.36;19201023
20110706;20.61;21.01;20.42;20.68;22003585
20110707;19.97;20.16;19.88;20.11;18646157
20110708;20.85;20.86;20.33;20.35;26886198
20110711;21.36;22.12;21.09;22.02;36674040
20110712;22.49;22.6;21.56;22.57;36062128
20110713;22.1;22.83;21.47;22.57;32100809
20110714;22.3;23.96;22.29;23.38;50976305
20110715;23.13;23.99;22.82;23.16;36828740
20110718;23.63;24.12;23.55;23.64;35893275
20110719;23.16;23.22;22.41;22.52;27140320
20110720;22.07;22.52;21.95;22.04;21582696
20110721;21.46;21.61;20.83;20.88;31015972
20110722;20.7;21.09;20.54;20.73;20639768
20110725;21.4;21.59;21.06;21.52;20780212
20110726;21.62;22.17;21.53;22;23979894
20110727;22.41;23.44;22.39;23.3;43532367
20110728;23.44;24.02;22.64;23.84;36931728
20110729;24.62;24.98;23.27;23.41;50163113
20110801;22.16;23.93;22.05;22.41;46979211
20110802;23.16;23.99;22.6;23.97;43341626
20110803;24.06;25.2;23.66;24.08;56282570
20110804;25.04;28.9;24.86;28.89;95341460
20110805;27.66;33.25;27.2;30.31;119918317
20110808;33.08;35.63;31.89;34.78;143003432
20110809;33.45;36.08;31.24;31.26;121793414
20110810;32.67;35.44;32.28;35.17;50858504
20110811;34.58;35.53;32.86;33.78;83583956
20110812;32.67;34.23;32.22;34.13;57485362
20110815;33.05;33.55;32.12;32.18;43404460
20110816;32.92;34;32.28;32.87;55973005
20110817;32.39;33.9;32.09;33.53;42005195
20110818;36.66;41.37;36.55;40.47;102205184
20110819;43.03;43.11;39.92;42.55;74184909
20110822;40.13;44.43;38.85;43.86;58953182
20110823;43.73;44.74;41.52;41.77;58927795
20110824;41.73;42.15;39.64;40.9;43228094
20110825;39.78;42.74;39.25;41.73;48643449
20110826;43.25;44.1;40.32;41.07;59569750
20110829;39.49;39.68;38.48;38.5;26465800
20110830;39.18;39.97;38.38;38.9;33305365
20110831;38.5;39.44;37.78;38.96;38029169
20110901;38.89;39.53;37.84;39.49;35778625
20110902;41.4;41.9;40.81;41.48;34606396
20110906;45.3;45.33;42.61;42.72;40482623
20110907;41.43;41.92;41.02;41.19;22508931
20110908;41.78;42.14;40.45;41.86;30751859
20110909;43.12;46.38;42.84;45.83;48272505
20110912;47.96;49.15;46.03;46.25;46922244
20110913;45.95;47.29;45.65;45.85;40378432
20110914;45.25;46.96;43.59;44.6;37601903
20110915;43.59;44.04;42.34;42.38;27359849
20110916;42.06;43.03;41.35;41.55;29431655
20110919;43.49;44.33;42.44;42.94;32113385
20110920;42.55;43.09;41.38;42.88;31890383
20110921;42.67;45.24;42.12;45.21;29651444
20110922;49.13;51.36;47.83;49.84;62640358
20110923;50.22;51.12;49.2;50.34;35933544
20110926;49.43;51.3;48.47;48.6;33721723
20110927;46.46;48.13;45.55;47.64;28924508
20110928;47.17;50.81;46.65;50.73;28516911
20110929;49.07;52.25;48.5;49.86;32147174
20110930;51.77;53.59;50.79;53.37;32404717
20111003;54.51;56.97;53.14;56.84;42609464
20111004;58.26;59.18;52.52;52.85;48487667
20111005;52.16;53.13;50.07;50.26;30522170
20111006;50.42;51.4;49.36;49.38;22273280
20111007;48.48;51.19;48.44;50.22;32603606
20111010;48.25;48.33;46.6;46.61;16121940
20111011;47.2;47.26;45.77;46.04;17080389
20111012;44.49;44.66;42.16;42.97;25646197
20111013;43.41;44.76;42.79;42.88;21267215
20111014;41.13;42.11;40.32;40.46;18115215
20111017;40.63;44.91;40.57;44.66;25412597
20111018;44.7;46.32;41.45;43;31778634
20111019;42.73;46.73;42.3;45.87;22518104
20111020;46.25;48.25;45.68;46.32;31298890
20111021;44.57;45.35;43.7;43.79;18863428
20111024;43.32;43.32;41;41.17;16305888
20111025;41.62;44.17;41.59;43.8;24461013
20111026;42.16;45.3;41.83;42.03;22695065
20111027;37.73;38.72;36.09;36.45;18701265
20111028;37.22;37.54;35.94;36.26;10712188
20111031;37.86;40.11;37.55;40.11;19434324
20111101;46.16;47.24;44.26;45.92;44791047
20111102;44.3;46.08;44.02;44.5;23693214
20111103;43.26;46;42.19;42.31;24501630
20111104;43.44;44.8;42.47;43.25;19188927
20111107;43.41;44.59;42.75;42.82;17806096
20111108;42.24;43.5;40.75;40.82;21574157
20111109;43.92;48.8;43.44;48.52;35026686
20111110;45.6;48.19;45.27;45.48;30839944
20111111;43.74;43.88;42.96;43.54;15900163
20111114;44.17;45.42;44.06;44.62;18466124
20111115;45.44;45.82;43.66;44.13;23403779
20111116;45.53;46.62;43.85;46.29;26342768
20111117;46.63;49.43;46.15;48.44;36044750
20111118;47.16;48.5;46.82;46.89;25117509
20111121;49.28;49.51;47.11;47.54;27023569
20111122;47.78;48.21;46.34;46.42;24120738
20111123;47.53;48.64;47.22;48.6;21212120
20111125;48.73;49.35;47.7;49.2;9989653
20111128;45.87;47.33;45.44;46.82;16192679
20111129;46.37;46.97;45.43;45.88;16959889
20111130;42.85;43.19;41.64;41.81;15639487
20111201;41.97;42.12;40.54;40.82;14346300
20111202;39.71;40.87;39;40.79;17192498
20111205;38.95;41.17;38.91;40.69;17435435
20111206;40.66;40.97;40;40.54;11494752
20111207;41.05;42.74;41;41.73;16607974
20111208;43.03;44.05;42.56;43.71;18536138
20111209;43.07;43.21;40.54;40.61;16256752
20111212;41.46;42.32;40.8;40.82;14403166
20111213;39.97;41.45;39.07;40.61;21771653
20111214;40.62;41.66;40.01;40.77;18571464
20111215;39.27;39.75;38.68;39.14;14270690
20111216;37.9;39.49;37.85;39;15516794
20111219;38.59;38.93;37.75;38.59;15553732
20111220;36.83;36.89;36.13;36.22;12866623
20111221;35.85;36.39;33.74;33.76;17945791
20111222;33.03;34.23;32.36;33.83;13680931
20111223;33.51;34.96;33.33;34.69;8721280
20111227;34.56;34.72;34;34.39;5496025
20111228;34.21;35.98;34.15;35.88;10291147
20111229;35.54;35.59;34.9;34.98;6227203
20111230;34.92;35.6;34.77;35.53;5041761
20120103;33.91;34.13;33.4;33.67;9991348
20120104;34.12;34.49;32.94;33.01;11072967
20120105;33.45;33.81;32.2;32.25;10649984
20120106;32.03;32.64;31.4;31.76;14489606
20120109;31.47;31.75;31.06;31.3;9592663
20120110;30.31;30.82;30.01;30.64;13261692
20120111;30.92;31.24;30.77;31.16;11659967
20120112;30.96;32.15;30.64;30.66;15691557
20120113;31.34;32.46;31.33;31.49;21121588
20120117;30.48;31.48;29.98;31.22;16375305
20120118;31.06;31.43;30.06;30.15;15820357
20120119;29.65;30.07;29.23;29.31;17331986
20120120;29.45;29.63;28.34;28.42;17242679
20120123;28.38;28.58;27.5;27.72;22254378
20120124;28.39;28.5;27.67;27.82;17383511
20120125;27.82;28.18;26.54;26.65;25330007
20120126;26.1;27.05;25.99;26.64;21337311
20120127;27.03;27.07;25.97;26.07;16859930
20120130;27.02;27.25;26.5;26.86;18350049
20120131;26.31;27.13;26.13;26.86;17874899
20120201;26.25;26.5;25.75;26.13;17423330
20120202;25.69;25.82;25.3;25.33;18637777
20120203;24.28;24.56;23.95;23.99;24559699
20120206;24.21;24.28;23.7;23.72;16176529
20120207;23.8;24.25;23.68;23.95;19295565
20120208;23.92;24.63;23.8;24.48;22070760
20120209;24.59;25.72;24.4;25.67;28231677
20120210;27.03;29.46;26.77;27.87;48033592
20120213;26.36;26.76;25.72;25.76;32214354
20120214;26.11;28.16;26.09;26.52;45421158
20120215;26.76;28.24;26.74;28.02;46448990
20120216;28.7;29.21;26.84;26.94;42133643
20120217;26.49;27.28;26.26;26.59;27640463
20120221;26.24;26.95;26.2;26.56;31020358
20120222;26.73;26.81;25.76;25.81;39578750
20120223;25.84;26.1;23.95;24.13;35696604
20120224;23.81;25.19;23.63;25.05;37202526
20120227;25.94;26.06;24.49;25.31;34576266
20120228;25.58;25.63;24.86;24.96;26797569
20120229;24.54;25.17;24.07;24.52;44062043
20120301;24.39;24.55;23.92;24.14;33284641
20120302;24.07;24.49;23.88;24.28;27017974
20120305;24.42;24.7;24.05;24.19;31033707
20120306;25.73;26.25;25.22;26.03;51581443
20120307;25.67;25.86;24.69;24.73;28778155
20120308;24.12;24.26;23.65;23.8;29512503
20120309;23.46;23.52;22.84;23.34;36247939
20120312;23.01;23.07;22.19;22.27;36589767
20120313;21.61;21.85;21.07;21.25;52786784
20120314;21.09;22.49;21.02;21.94;54783424
20120315;22.17;22.45;21.59;21.62;37928126
20120316;21.48;21.83;21.38;21.56;37379827
20120319;21.43;21.51;20.1;20.25;59104381
20120320;20.73;20.88;19.31;19.32;49790765
20120321;18.93;19.2;18.14;18.36;56575853
20120322;19.19;19.51;18.35;18.58;61341339
20120323;18.45;18.77;17.22;17.3;67552649
20120326;16.63;16.65;15.57;15.67;55262156
20120327;15.93;17.25;15.84;17.2;48046112
20120328;17.19;18.85;16.91;17.33;74668678
20120329;18.41;18.41;17.07;17.24;56082613
20120330;16.54;17.23;16.5;16.78;44235952
20120402;16.9;16.98;16.19;16.79;35937393
20120403;16.71;17.59;16.57;17.1;45207126
20120404;17.95;18.35;17.31;17.48;53391442
20120405;17.93;18;17.39;17.86;39151112
20120409;18.93;19;18.25;18.98;40719278
20120410;19.08;20.55;18.81;20.5;77089020
20120411;19.49;20.14;19.25;20.04;48662576
20120412;19.75;19.86;18.2;18.31;53920397
20120413;18.24;19.32;18.22;19.29;54322055
20120416;18.6;19.63;18.41;18.99;50926517
20120417;18.32;18.4;17.72;17.99;46158327
20120418;18.15;18.45;17.74;18.25;43571211
20120419;18.18;18.88;17.77;18.38;50463985
20120420;17.97;18;17.57;17.77;41332799
20120423;18.67;19.03;18.24;18.36;45777537
20120424;18.26;18.38;17.91;17.91;29370929
20120425;17.2;17.27;16.77;16.82;43988802
20120426;16.85;16.94;16.08;16.23;39980832
20120427;16.18;16.52;16.05;16.19;36192238
20120430;16.4;16.66;16.28;16.55;29114157
20120501;16.51;16.57;15.83;16.01;32893165
20120502;16.39;16.56;16.02;16.19;29862466
20120503;16.05;16.75;15.94;16.54;37494578
20120504;16.7;17.5;16.64;17.23;45982759
20120507;17.65;17.7;16.77;16.96;36433624
20120508;17.31;18.2;17.01;17.12;60296982
20120509;17.96;18.3;17.21;17.75;60158092
20120510;17.24;17.48;16.99;17.21;38629147
20120511;17.66;17.69;16.91;17.48;35889472
20120514;18.22;18.5;17.96;18.45;52254121
20120515;18.53;19.47;18.18;19.43;57437213
20120516;19.1;20.15;18.78;20.07;59657078
20120517;19.92;21.04;19.66;21;76243620
20120518;20.88;22.79;20.73;22.36;89849994
20120521;22.27;22.58;19.89;19.9;74723442
20120522;19.68;21.27;18.77;20.61;53473825
20120523;21.16;21.8;20.04;20.27;90962507
20120524;20.13;21.2;19.99;20.42;57873897
20120525;20.4;20.53;20.1;20.21;35833502
20120529;19.61;20;19.17;19.22;43664584
20120530;19.76;20.56;19.76;20.55;52006188
20120531;20.72;21.78;20.11;20.82;63735465
20120601;22.39;22.65;21.77;22.58;76256424
20120604;22.12;22.88;21.6;21.67;59941016
20120605;21.88;21.91;21.02;21.17;46854453
20120606;20.53;20.7;19.64;19.65;47453727
20120607;18.78;19.59;18.66;19.46;59257448
20120608;19.57;19.68;18.4;18.4;45067019
20120611;17.75;20.01;17.62;19.95;59774664
20120612;19.8;20.49;19.48;19.6;62566938
20120613;20.08;20.93;19.52;20.6;55539551
20120614;20.44;20.76;19.3;19.33;61892450
20120615;19.14;19.42;18.16;18.49;48195865
20120618;18.39;18.56;16.92;16.97;65097144
20120619;16.37;16.88;16.27;16.63;50956730
20120620;16.6;17.25;15.91;15.93;68216881
20120621;15.93;17.71;15.76;17.7;66491008
20120622;17.04;17.35;15.8;15.89;55283067
20120625;16.98;17.38;16.87;17.14;38209080
20120626;16.67;17.35;16.44;16.67;43097334
20120627;16.41;16.84;16.18;16.81;30160263
20120628;16.97;17.3;16.24;16.26;50006787
20120629;15.33;15.58;15.11;15.21;54057594
20120702;14.87;15.07;14.17;14.22;52236913
20120703;14.12;14.15;13.7;13.9;27828766
20120705;13.99;14.56;13.99;14.4;43411871
20120706;14.81;14.83;14.21;14.26;34635890
20120709;14.17;14.5;13.98;14.14;28182406
20120710;13.91;14.78;13.7;14.53;45394800
20120711;14.49;14.74;13.91;14.06;39126481
20120712;14.38;14.72;13.84;14.14;43828502
20120713;13.97;13.99;13.34;13.35;44669526
20120716;13.32;13.5;13.06;13.18;29908213
20120717;12.99;13.37;12.62;12.7;46699995
20120718;12.79;12.94;12.5;12.85;35310720
20120719;12.78;13.05;12.55;12.55;32447960
20120720;12.94;13.34;12.75;13.2;44273750
